,date,stock_id,link,source,title
550,2024-02-21 01:00:58,5443,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81NDU4NzE30gEA?oc=5,人氣,"盤中速報- 均豪(5443)急拉4.88%報50.5元，成交3,085張 | Anue鉅亨- 台股盤中 - 人氣"
551,2024-02-21 01:00:58,5443,https://news.google.com/rss/articles/CBMiI2h0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9pZC81NDU4NzE30gEA?oc=5,即時新聞首頁,"盤中速報- 均豪(5443)急拉4.88%報50.5元，成交3,085張 | Anue鉅亨- 台股盤中 - 即時新聞首頁"
552,2024-02-21 19:25:56,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzYwUlg2OTHSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvNjBSWDY5MQ?oc=5,LINE TODAY Taiwan,【11:09投資快訊】【個股代號】5443 均豪-個股盤中表現及公司營運狀況 | CMoney | LINE TODAY - LINE TODAY Taiwan
553,2024-02-23 07:11:00,5443,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTIwMjU1OTcwMDImUFU9MDAxMNIBAA?oc=5,富聯網,盈餘：均豪(5443)股價遭警示，自結1月歸屬母公司淨利2700萬元，EPS 0.17元 - 富聯網
554,2024-02-23 07:25:58,5443,https://news.google.com/rss/articles/CBMimAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSU4OSVFOSU5QiVCQiVFOCU4MiVBMS0lRTUlOUQlODclRTglQjElQUExJUU2JTlDJTg4JUU2JUFGJThGJUU4JTgyJUExJUU3JTlCJTg4JUU5JUE0JTk4MC0xNyVFNSU4NSU4My0wNzI1NTg1MDkuaHRtbNIBAA?oc=5,Yahoo奇摩股市,《光電股》均豪1月每股盈餘0.17元 - Yahoo奇摩股市
555,2024-02-23 07:31:17,5443,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDI0MDIyMzkwMDQ1NS00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjQwMjIzOTAwNDU1LTQyMDEwMQ?oc=5,旺得富,《光電股》均豪1月每股盈餘0.17元 - 旺得富
556,2024-02-23 07:33:04,5443,https://news.google.com/rss/articles/CBMimAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSU4OSVFOSU5QiVCQiVFOCU4MiVBMS0lRTUlOUQlODclRTglQjElQUExJUU2JTlDJTg4JUU2JUFGJThGJUU4JTgyJUExJUU3JTlCJTg4JUU5JUE0JTk4MC0xNyVFNSU4NSU4My0wNzI1NTg1MDkuaHRtbNIBAA?oc=5,Yahoo奇摩股市,《光電股》均豪1月每股盈餘0.17元 - Yahoo奇摩股市
557,2024-02-23 09:06:45,5443,https://news.google.com/rss/articles/CBMimAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4NSU4OSVFOSU5QiVCQiVFOCU4MiVBMS0lRTUlOUQlODclRTglQjElQUExJUU2JTlDJTg4JUU2JUFGJThGJUU4JTgyJUExJUU3JTlCJTg4JUU5JUE0JTk4MC0xNyVFNSU4NSU4My0wNzI1NTg1MDkuaHRtbNIBAA?oc=5,Yahoo奇摩股市,《光電股》均豪1月每股盈餘0.17元 - Yahoo奇摩股市
558,2024-02-25 19:00:01,5443,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTQvNzc5MTU2ONIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjU0Lzc3OTE1Njg?oc=5,聯合新聞網,均豪攻半導體設備 效益顯現 - 聯合新聞網
559,2024-02-27 06:41:00,5443,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTIwMjY4OTMwMDImUFU9MDAxMNIBAA?oc=5,富聯網,財報：均豪(5443)112年全年歸屬母公司淨利2億370萬元，EPS 1.25元 - 富聯網
560,2024-02-27 06:45:00,5443,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTIwMjY4OTcwMDImUFU9MDAxMNIBAA?oc=5,富聯網,個股：均豪(5443)董事會決議，112年度擬每股配息1.2元 - 富聯網
561,2024-02-27 06:46:00,5443,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTIwMjY5MDEwMDImUFU9MDAxMNIBAA?oc=5,富聯網,個股：均豪(5443)董事會決議，113/6/18召開股東常會 - 富聯網
562,2024-03-06 06:17:28,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL2VMUWV2YVrSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvZUxRZXZhWg?oc=5,LINE TODAY Taiwan,盤中速報 - 均豪(5443)大漲8.7%，報57.5元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
563,2024-03-06 08:09:39,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL2VMUWV2YVrSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvZUxRZXZhWg?oc=5,LINE TODAY Taiwan,盤中速報 - 均豪(5443)大漲8.7%，報57.5元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
564,2024-03-06 08:21:00,5443,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTIwMzA2MjAwMDImUFU9MDAxMNIBAA?oc=5,富聯網,個股：均豪(5443)3/7受邀參加由寬量國際主辦之線上法說會 - 富聯網
565,2024-03-06 14:10:39,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL2VMUWV2YVrSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvZUxRZXZhWg?oc=5,LINE TODAY Taiwan,盤中速報 - 均豪(5443)大漲8.7%，報57.5元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
566,2024-03-08 02:57:47,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL21XdzFxclfSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvbVd3MXFyVw?oc=5,LINE TODAY Taiwan,"盤中速報 - 均豪(5443)股價殺至跌停，跌停價53.2元，成交4,373張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan"
567,2024-03-12 01:10:50,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL09wekdLeULSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvT3B6R0t5Qg?oc=5,LINE TODAY Taiwan,盤中速報 - 均豪(5443)急拉3.26%報53.9元，成交982張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
568,2024-03-12 01:10:50,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL09wekdLeULSAQA?oc=5,LINE TODAY Taiwan,盤中速報- 均豪(5443)急拉3.26%報53.9元，成交982張 | anue鉅亨網 - LINE TODAY Taiwan
569,2024-03-12 02:23:58,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL09wekdLeULSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvT3B6R0t5Qg?oc=5,LINE TODAY Taiwan,盤中速報 - 均豪(5443)急拉3.26%報53.9元，成交982張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
570,2024-03-12 02:24:16,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL09wekdLeULSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvT3B6R0t5Qg?oc=5,LINE TODAY Taiwan,盤中速報 - 均豪(5443)急拉3.26%報53.9元，成交982張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
571,2024-03-12 02:24:28,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL09wekdLeULSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvT3B6R0t5Qg?oc=5,LINE TODAY Taiwan,盤中速報 - 均豪(5443)急拉3.26%報53.9元，成交982張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
572,2024-03-12 03:44:14,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzJEUm1HbDbSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvMkRSbUdsNg?oc=5,LINE TODAY Taiwan,盤中速報 - 均豪(5443)大漲7.18%，報55.2元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
573,2024-03-12 04:21:13,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzJEUm1HbDbSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvMkRSbUdsNg?oc=5,LINE TODAY Taiwan,盤中速報 - 均豪(5443)大漲7.18%，報55.2元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
574,2024-03-13 01:57:49,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0t3ODg1eW_SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvS3c4ODV5bw?oc=5,LINE TODAY Taiwan,"盤中速報 - 均豪(5443)急跌-3.3%報52.6元，成交3,543張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan"
575,2024-03-13 02:01:36,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0t3ODg1eW_SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvS3c4ODV5bw?oc=5,LINE TODAY Taiwan,"盤中速報 - 均豪(5443)急跌-3.3%報52.6元，成交3,543張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan"
576,2024-03-13 02:01:44,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0t3ODg1eW_SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvS3c4ODV5bw?oc=5,LINE TODAY Taiwan,"盤中速報 - 均豪(5443)急跌-3.3%報52.6元，成交3,543張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan"
577,2024-03-13 02:01:53,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0t3ODg1eW_SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvS3c4ODV5bw?oc=5,LINE TODAY Taiwan,"盤中速報 - 均豪(5443)急跌-3.3%報52.6元，成交3,543張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan"
578,2024-03-13 02:02:01,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL0t3ODg1eW_SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvS3c4ODV5bw?oc=5,LINE TODAY Taiwan,"盤中速報 - 均豪(5443)急跌-3.3%報52.6元，成交3,543張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan"
579,2024-03-13 03:48:45,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL1F3Nzc2ajDSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvUXc3NzZqMA?oc=5,LINE TODAY Taiwan,盤中速報 - 均豪(5443)大跌7.35%，報51.7元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
580,2024-03-13 03:49:52,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL1F3Nzc2ajDSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvUXc3NzZqMA?oc=5,LINE TODAY Taiwan,盤中速報 - 均豪(5443)大跌7.35%，報51.7元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
581,2024-03-13 03:50:50,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL1F3Nzc2ajDSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvUXc3NzZqMA?oc=5,LINE TODAY Taiwan,盤中速報 - 均豪(5443)大跌7.35%，報51.7元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
582,2024-03-13 12:25:25,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL1F3Nzc2ajDSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvUXc3NzZqMA?oc=5,LINE TODAY Taiwan,盤中速報 - 均豪(5443)大跌7.35%，報51.7元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
583,2024-03-27 06:27:00,5443,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTIwNDMzMzIwMDImUFU9MDAxMNIBAA?oc=5,富聯網,個股：均豪(5443)3/29受邀參加櫃買中心舉辦之「櫃買市場業績發表會」 - 富聯網
584,2024-04-01 02:04:56,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzFEUk0zb3DSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvMURSTTNvcA?oc=5,LINE TODAY Taiwan,"盤中速報 - 均豪(5443)急拉4.35%報57.6元，成交2,939張 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan"
585,2024-04-01 02:05:32,5443,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnR0di5jb20udHcvZmluYW5jZS92aWV3LzA0MjAyNDAxMDgxOUY2REQ2RkMxRjgyQjQ5OThBODBENTVEQzZGRUREQjIxMzlFQi81ODfSAQA?oc=5,台視全球資訊網,均豪看好半導體設備動能，今年營運料重返成長 - 台視全球資訊網
586,2024-04-01 06:32:40,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlLzBNUkdwR3rSAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvME1SR3BHeg?oc=5,LINE TODAY Taiwan,【12:10投資快訊】半導體設備廠均豪(5443)盤中漲9.89%！研究報告表示中立觀點 | CMoney | LINE TODAY - LINE TODAY Taiwan
587,2024-04-02 01:30:21,5443,https://news.google.com/rss/articles/CBMi1AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFOCU4MiVBMSVFNiU5NyVBOSVFNyU5QiVBNCVFNyU5OSVCQiVFOSVBQiU5OC0lRTUlOEYlQjAlRTclQTklOEQlRTUlQTQlQTclRTglODElQUYlRTclOUIlOUYlRTUlOTclQTgtJUU1JTg5JUI1JUU2JTg0JThGLSVFNSU5RCU4NyVFOCVCMSVBQSVFNyU4QiU4MiVFOSVBMyU4Ni0wMTI3Mjk0NDMuaHRtbNIBAA?oc=5,Yahoo奇摩股市,台股早盤登高台積大聯盟嗨創意、均豪狂飆 - Yahoo奇摩股市
588,2024-04-02 02:19:49,5443,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDI0MDQwMjkwMDIwNi00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjQwNDAyOTAwMjA2LTQyMDEwMQ?oc=5,旺得富,《台北股市》盤中焦點股：辛耘、台積電、華立、均豪、佳能、安國 - 旺得富
589,2024-04-02 02:52:48,5443,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd2FudHJpY2guY2hpbmF0aW1lcy5jb20vbmV3cy8yMDI0MDQwMjkwMDIzNi00MjAxMDHSAT5odHRwczovL3dhbnRyaWNoLmNoaW5hdGltZXMuY29tL2FtcC9uZXdzLzIwMjQwNDAyOTAwMjM2LTQyMDEwMQ?oc=5,旺得富,台股早盤登高 台積大聯盟嗨 創意、均豪狂飆 - 旺得富
590,2024-04-06 20:10:00,5443,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmNoaW5hdGltZXMuY29tL25ld3NwYXBlcnMvMjAyNDA0MDcwMDAyMzctMjYwMjA20gE_aHR0cHM6Ly93d3cuY2hpbmF0aW1lcy5jb20vYW1wL25ld3NwYXBlcnMvMjAyNDA0MDcwMDAyMzctMjYwMjA2?oc=5,中時新聞網,均豪 法說後外資湧 - 中時新聞網
591,2024-04-11 07:57:00,5443,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTIwNDk0ODMwMDImUFU9MDAxMNIBAA?oc=5,富聯網,盈餘：均豪(5443)自結Q1歸屬母公司稅後淨利0.46億元，EPS為0.28元 - 富聯網
592,2024-04-11 08:05:00,5443,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P1NOPTU0NTE0MzEwMDEmUFU9MDAxMNIBAA?oc=5,富聯網,《光電股》均豪Q1每股盈餘0.28元 - 富聯網
593,2024-04-11 16:25:54,5443,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTQvNzg5MzEyMdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjU0Lzc4OTMxMjE?oc=5,聯合新聞網,均豪 首季每股賺0.28元 - 聯合新聞網
594,2024-04-27 04:00:00,5443,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzc5MjgyMDg_ZnJvbT1lZG5fc3ViY2F0ZWxpc3RfY2F0ZdIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTYxMi83OTI4MjA4?oc=5,經濟日報,帆宣、東捷、均豪打造 MIT 設備 - 經濟日報
595,2024-04-27 19:04:11,5443,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNDAvNzkyODIwONIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjQwLzc5MjgyMDg?oc=5,聯合新聞網,帆宣、東捷、均豪打造MIT設備 - 聯合新聞網
596,2024-05-01 09:00:00,5443,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEyLzc5MjgyMDjSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTIvNzkyODIwOA?oc=5,經濟日報,帆宣、東捷、均豪打造 MIT 設備 - 經濟日報
597,2024-05-08 06:03:00,5443,https://news.google.com/rss/articles/CBMiUGh0dHA6Ly93dzIubW9uZXktbGluay5jb20udHcvUmVhbHRpbWVOZXdzL05ld3NDb250ZW50LmFzcHg_U049MjA1ODc4MTAwMiZQVT0wMDEw0gEA?oc=5,富聯網,財報：均豪(5443)113年第一季歸屬母公司淨利4700萬元，EPS 0.29元 - 富聯網
598,2024-06-03 03:59:28,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL052UEpuam7SAQA?oc=5,LINE TODAY Taiwan,盤中速報- 均豪(5443)大漲6.98%，報61.3元 | anue鉅亨網 - LINE TODAY Taiwan
599,2024-06-03 04:58:31,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL052UEpuam7SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvTnZQSm5qbg?oc=5,LINE TODAY Taiwan,盤中速報 - 均豪(5443)大漲6.98%，報61.3元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
600,2024-06-03 04:59:52,5443,https://news.google.com/rss/articles/CBMiK2h0dHBzOi8vdG9kYXkubGluZS5tZS90dy92Mi9hcnRpY2xlL052UEpuam7SAS9odHRwczovL3RvZGF5LmxpbmUubWUvdHcvdjIvYW1wL2FydGljbGUvTnZQSm5qbg?oc=5,LINE TODAY Taiwan,盤中速報 - 均豪(5443)大漲6.98%，報61.3元 | anue鉅亨網 | LINE TODAY - LINE TODAY Taiwan
601,2024-06-18 06:06:43,5443,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NjA0MTE40gEA?oc=5,Anue鉅亨,均豪插旗先進封裝設備報捷下半年開始出貨| Anue鉅亨- 台股新聞 - Anue鉅亨
602,2024-06-18 06:06:43,5443,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NjA0MTE40gEA?oc=5,Anue鉅亨,均豪插旗先進封裝設備報捷 下半年開始出貨 | Anue鉅亨 - 台股新聞 - Anue鉅亨
603,2024-06-18 06:06:43,5443,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbmV3cy5jbnllcy5jb20vbmV3cy9pZC81NjA0MTE40gEA?oc=5,Anue鉅亨,均豪插旗先進封裝設備報捷 下半年開始出貨 - Anue鉅亨
604,2024-06-18 07:00:42,5443,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyMzgvODAzODYxN9IBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjU0LzgwMzg2MTc?oc=5,聯合新聞網,均豪股東會／承認配發1.2元現金股利 配息率高達96% - 聯合新聞網
605,2024-06-18 07:00:42,5443,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTQvODAzODYxN9IBAA?oc=5,聯合新聞網,均豪股東會／承認配發1.2元現金股利配息率高達96% | 聯合新聞網 - 聯合新聞網
606,2024-06-18 07:10:06,5443,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9wcmludC81NjA0MTE40gEA?oc=5,Anue鉅亨,均豪插旗先進封裝設備報捷 下半年開始出貨 - Anue鉅亨
607,2024-06-18 07:10:06,5443,https://news.google.com/rss/articles/CBMiJmh0dHBzOi8vbS5jbnllcy5jb20vbmV3cy9wcmludC81NjA0MTE40gEA?oc=5,Anue鉅亨,均豪插旗先進封裝設備報捷下半年開始出貨| Anue鉅亨- 台股新聞 - Anue鉅亨
608,2024-06-18 16:13:42,5443,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS8xMTA3NC84MDM5NDkxP2Zyb209ZWRuX25leHRfc3RvcnnSATNodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzExMDc0LzgwMzk0OTE?oc=5,經濟日報,均豪雙利多 營運喊衝 - 經濟日報
609,2024-06-18 16:13:42,5443,https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vdWRuLmNvbS9uZXdzL3N0b3J5LzcyNTMvODAzOTQ5MdIBK2h0dHBzOi8vdWRuLmNvbS9uZXdzL2FtcC9zdG9yeS83MjUzLzgwMzk0OTE?oc=5,聯合新聞網,均豪雙利多 營運喊衝 - 聯合新聞網
610,2024-06-18 16:13:42,5443,https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS8xMTA3NC84MDM5NDkx0gEA?oc=5,經濟日報,均豪雙利多 營運喊衝 | 櫃買動態 | 證券 - 經濟日報
611,2024-06-19 01:13:00,5443,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3cyLm1vbmV5LWxpbmsuY29tLnR3L1JlYWx0aW1lTmV3cy9OZXdzQ29udGVudC5hc3B4P3NuPTE0OTQ4MTAzMCZwdT1OZXdzXzAwNDbSAQA?oc=5,富聯網,【數報】盤中快報:5443(均豪)股價急拉至67.90元，拉抬幅度達到5.43%。 - 富聯網
612,2024-06-19 03:02:19,5443,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnR0di5jb20udHcvZmluYW5jZS92aWV3Lz9pPTA2MjAyNDE5MDkxOUNGNUNCQjQ2QkIyRTQ1RTFBOUQ4RkZDRTAxQjU5QUUwQTg0QyZmcm9tPTU4N9IBAA?oc=5,台視全球資訊網,均豪跨入先進封裝領域相關設備產品H2開始出貨 - 台視全球資訊網
613,2024-06-19 03:02:19,5443,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnR0di5jb20udHcvZmluYW5jZS92aWV3LzA2MjAyNDE5MDkxOUNGNUNCQjQ2QkIyRTQ1RTFBOUQ4RkZDRTAxQjU5QUUwQTg0Qy81ODfSAQA?oc=5,台視全球資訊網,均豪跨入先進封裝領域 相關設備產品H2開始出貨 - 台視全球資訊網
